MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.161069096632617,30.9625174849819,3.23014529612403,-0.195852297441009,3.9814;-7.167;7.3523;-4.2418;0.86046;0.60298;-0.68653;0.53851;-0.3665;0.11847,958.67748900781,0.246368511326416,2.26977914504567,307.563672870127,102.288970481006,17.2365770015626,207.590360304376,375.282950426227,-0.393115415828617,0.707764864516865,2.48853302049839,-0.592113559695309,0.198998143866692,1.29987842421217,3.0806465801937,1.10088028034548,2.881648436327,1.78076815598152,-1.89846841938683,-0.0881174127133965,0.352172168321035,1.58443972196924,-1.58443972196924
-0.125662306327733,30.9233699552368,3.34680508550267,-0.013747754927891,3.0443;-3.8253;2.0644;0.25282;-0.79396;0.082354;0.23649;-0.00077135;-0.13078;0.046905,956.254809388441,0.286975378717224,2.19515648204477,217.235574848573,121.588781638402,31.8476235201139,259.056372314647,198.44518608238,0.176063328655728,0.756400982727847,2.09608292725962,0.26653277039043,-0.0904694417347021,0.489868212337416,1.82955015686919,0.580337654072118,1.92001959860389,1.33968194453178,-1.22927285503657,-0.53496892930085,0.300298440390745,1.0924941085018,-1.0924941085018
-0.0887063781306127,25.0882151438952,3.27861578005773,-0.014912633870233,2.9372;-3.4739;1.5595;0.53889;-0.64014;-0.22582;0.30845;0.19237;-0.32812;0.11116,629.418539106373,0.305314242877428,2.19824138873201,94.3527885129073,90.9865820573431,28.5623704460361,187.17430405271,162.336837640065,0.684999463582545,0.721328244220398,1.87995015710815,0.142366868659531,0.542632594923015,0.578961375560868,1.73758328844862,0.0363287806378528,1.1949506935256,1.15862191288775,-1.03715562899729,-0.132515158784647,0.63434686004377,1.07280950824507,-1.07280950824507
-0.0587783458048874,27.2423800811372,3.66806452361453,-0.109141914788297,3.2121;-4.3928;2.7553;0.020712;-1.0345;0.26598;0.36469;-0.17846;-0.086074;0.057233,742.147272485143,0.316546827918612,2.21473263247883,83.5661667441114,93.8652733960043,25.5892081330648,319.365278885128,227.732212333914,1.34069678840358,1.22447503013838,2.52416481725853,0.338165091188865,1.00253169721471,0.886309938949513,2.18599972606966,-0.116221758265199,1.18346802885495,1.29968978712015,-1.19889137806573,0.249586149803868,1.1260427338918,1.52169162435946,-1.52169162435946
-0.0585760050518398,17.8381128459611,3.60423254948284,-0.284373086724603,3.7234;-6.1468;5.4393;-2.1433;-0.44297;0.85255;-0.3719;0.18165;-0.17352;0.06894,318.198269905243,0.297094303370433,2.11337143588968,68.8495031501155,38.1060703345273,19.1484009119637,82.2719373596831,102.689120413028,0.178107060964628,0.769656473895323,1.45781086085405,-0.221676106012199,0.399783166976826,0.991332579907522,1.67948696686625,0.591549412930696,1.27970379988943,0.688154386958731,-1.50443485572356,-0.0407073714493239,0.547731757230543,1.17263956463444,-1.17263956463444
-0.0110342063069851,18.2402517315042,3.0674494616004,0.00139386341123733,3.235;-4.5869;3.2904;-0.70276;-0.61577;0.45593;-0.17408;0.26454;-0.27356;0.092193,332.706783228643,0.321785570218211,2.20390569672863,31.3316585210137,40.8873838587356,22.2272998879789,149.054310828608,71.2747188338193,1.55968170101976,1.29348918938345,1.90298948366619,0.737769051752999,0.821912649266766,0.555720137630451,1.16522043191319,-0.266192511636314,0.343307782646422,0.609500294282736,-0.920078535906846,-0.0131620660130022,1.115418262451,1.25016857000164,-1.25016857000164
-2.02304416173958e-20,7.98381098635632e-18,1.85144938315506,-0.000878641461449504,3.2608;-5.0537;4.668;-2.1583;-0.46404;1.4725;-0.96688;0.16187;0.15463;-0.082496,6.37412378658639e-35,0.175486234896788,4.32539669183661,2.50628439112334e-36,2.63696373619476e-36,9.5431161614173e-37,4.87957054281684e-35,8.34859564070403e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.02304416173958e-20,7.98381098635632e-18,1.85144938315506,-0.000878641461449504,3.2608;-5.0537;4.668;-2.1583;-0.46404;1.4725;-0.96688;0.16187;0.15463;-0.082496,6.37412378658639e-35,0.175486234896788,4.32539669183661,2.50628439112334e-36,2.63696373619476e-36,9.5431161614173e-37,4.87957054281684e-35,8.34859564070403e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.02304416173958e-20,7.98381098635632e-18,1.85144938315506,-0.000878641461449504,3.2608;-5.0537;4.668;-2.1583;-0.46404;1.4725;-0.96688;0.16187;0.15463;-0.082496,6.37412378658639e-35,0.175486234896788,4.32539669183661,2.50628439112334e-36,2.63696373619476e-36,9.5431161614173e-37,4.87957054281684e-35,8.34859564070403e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.02304416173958e-20,7.98381098635632e-18,1.85144938315506,-0.000878641461449504,3.2608;-5.0537;4.668;-2.1583;-0.46404;1.4725;-0.96688;0.16187;0.15463;-0.082496,6.37412378658639e-35,0.175486234896788,4.32539669183661,2.50628439112334e-36,2.63696373619476e-36,9.5431161614173e-37,4.87957054281684e-35,8.34859564070403e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
-2.02304416173958e-20,7.98381098635632e-18,1.85144938315506,-0.000878641461449504,3.2608;-5.0537;4.668;-2.1583;-0.46404;1.4725;-0.96688;0.16187;0.15463;-0.082496,6.37412378658639e-35,0.175486234896788,4.32539669183661,2.50628439112334e-36,2.63696373619476e-36,9.5431161614173e-37,4.87957054281684e-35,8.34859564070403e-36,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
0.0587783538450804,27.2423800791386,3.66806452694499,0.109141915600683,3.2121;-4.3928;2.7553;0.020712;-1.0345;0.26598;0.36469;-0.17846;-0.086074;0.057233,742.147272376248,0.316546827941789,2.214732632317,83.566166744071,93.8652733960157,25.589208133072,319.365278896776,227.732212333922,1.34069678844053,1.22447503017473,2.52416481729472,0.338165091225303,1.00253169721523,0.886309938949426,2.18599972606942,-0.116221758265805,1.18346802885419,1.29968978711999,-1.19889137806551,0.249586149804067,1.12604273391327,1.52169162438061,-1.52169162438061
0.293191784359883,25.9497080293545,3.10733214827801,-0.132583596370261,3.1748;-4.192;2.4243;0.18795;-0.86665;0.0336;0.30009;0.18238;-0.43419;0.17684,673.387346808746,0.287822167414358,2.3422617798105,77.8456253116107,57.4212647477134,58.5912263223548,198.492300316518,229.75168852223,0.93602260715,1.24033560932949,1.2201653461254,-0.146248800560781,1.08227140771078,1.38658440989027,1.36641414668618,0.304313002179485,0.284142738975396,-0.020170263204089,-1.67837680422555,0.529749320377807,1.15244331031491,1.30599523358773,-1.30599523358773
0.317355449000273,26.6966074130591,3.12852537556955,-0.131388696804469,3.5819;-5.6694;4.765;-1.6492;-0.59236;0.79893;-0.29207;0.15924;-0.19755;0.085452,712.708847367003,0.261987957805538,2.42328596043918,121.645887955995,72.7540988401443,36.2341900648173,215.850373734185,202.558758262382,0.573471187047415,1.08750020754347,1.78458230343054,0.0635554447374747,0.509915742309941,1.02394476280599,1.72102685869306,0.514029020496052,1.21111111638312,0.697082095887068,-1.49428969462278,0.041112184610521,0.766541914402902,1.34521930329011,-1.34521930329011
0.366523407021775,32.2323675702082,4.05194174831578,-0.183920802686292,3.5166;-5.1341;3.4421;-0.13888;-1.2308;0.3363;0.4816;-0.28264;-0.062416;0.05921,1038.92551918101,0.231094943748314,2.03424300049486,482.660116704901,90.3277977505337,13.1863684768856,190.198131396691,422.574189105154,-0.931246388172439,0.744621074830714,2.66888272079578,-0.798298701247037,-0.132947686925401,1.54291977607775,3.46718142204282,1.67586746300315,3.60012910896822,1.92426164596507,-2.30474856081876,-0.304499597894196,0.0671288237208853,1.77828497341053,-1.77828497341053
0.40351145926926,22.3012662589858,4.57932639354135,-0.246878624634006,3.1309;-4.3118;2.9493;-0.45807;-0.71221;0.47885;-0.16678;0.22517;-0.21297;0.057593,497.34647675418,0.360828215499687,2.0623522227516,38.2823017364618,59.7513074891786,21.9412666039994,201.665306746167,136.146668965291,1.66162173219878,1.21641835269627,2.21824024239628,0.39287667302989,1.26874505916888,0.823541679666382,1.82536356936639,-0.445203379502503,0.556618510197505,1.00182188970001,-1.07132654085192,0.328422381744395,1.23717908466356,1.41952635045919,-1.41952635045919
0.470059646837103,26.3103470198696,3.45469909091747,0.0144250124434996,2.9969;-3.5416;1.54;0.56336;-0.57757;-0.28678;0.22996;0.41591;-0.54275;0.18565,692.23436030596,0.273466347633709,2.25091638740234,163.318731864264,90.3896947990886,17.7724252420378,202.064091039405,178.763441431446,0.212881227760058,0.804454664136247,2.43093681702253,0.122521553884834,0.0903596738752249,0.681933110251414,2.3084152631377,0.591573436376189,2.21805558926247,1.62648215288628,-1.33092071568135,-0.350122305557739,0.406160920836221,1.2587153888857,-1.2587153888857
0.590196787361672,26.863288514644,3.55491432577372,-0.0549073212793326,2.9758;-3.5241;1.5789;0.50413;-0.57288;-0.23768;0.20858;0.39843;-0.52271;0.17715,721.636269821004,0.274551269628938,2.35772725915789,104.767283001355,85.8302020789587,18.4899193942415,241.10828929224,165.121352143198,0.8335046276881,1.0328752155968,2.56802047976846,0.378565494622157,0.454939133065943,0.654309720974642,2.1894549851463,0.199370587908699,1.73451585208036,1.53514526417166,-1.14563846134801,-0.143483125269883,0.75675482261725,1.35945435639219,-1.35945435639219
