MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
-0.146599977066057,45.3441342447467,3.78368146427147,-0.305660192534746,3.5086;-5.9541;6.2985;-3.9971;0.82357;0.92791;-0.67571;-0.29326;0.54321;-0.19379,2056.09051040561,0.260248252774112,3.56032448176452,279.449887296165,139.41219612707,72.6462611703708,838.884908299472,726.438134075451,1.09925053741239,1.79463853517158,2.44647159471757,0.143920196562404,0.955330340849988,1.65071833860918,2.30255139815517,0.695387997759188,1.34722105730518,0.65183305954599,-1.97619104904984,0.550611614029259,1.31830578929576,1.99898551989497,-1.99898551989497
-0.128987862612156,34.9687376038504,4.47695286378754,-0.334719747407488,3.5361;-5.0853;3.3403;-0.25712;-0.88429;0.17128;0.24923;0.065186;-0.23057;0.090334,1222.81260960694,0.184202216871115,2.18540739426694,260.438730742888,82.2405782497743,4.64756090971317,528.648358102641,248.669850936818,0.707955846496944,1.86067464841369,4.73398093490606,0.754197364513482,-0.0462415180165375,1.10647728390021,3.97978357039258,1.15271880191674,4.02602508840912,2.87330628649237,-1.82301248440666,-0.320668933784288,0.819054751360319,2.19122826740159,-2.19122826740159
-0.095855366584526,51.377974501978,3.60968426612704,-0.465770889657022,3.1776;-3.9038;1.8371;0.49765;-0.71095;-0.16725;0.29075;0.13056;-0.23823;0.080292,2639.69626392591,0.155537538141707,2.55118338397183,185.870331277284,92.5879639160856,6.70994858616923,1143.83473059666,1194.28498436769,1.81709240831678,2.51398254134565,5.1385504065573,-0.0431612506060452,1.86025365892282,2.5571437919517,5.18171165716335,0.696890133028873,3.32145799824052,2.62456786521165,-2.7017921654909,1.45603464565305,2.12783404453159,3.15897779602862,-3.15897779602862
-0.0871039030420245,35.25352005147,2.97443243370652,-0.0450979720743484,3.1481;-3.7565;1.5923;0.62319;-0.68338;-0.19212;0.32324;0.01844;-0.13129;0.046668,1242.8106760194,0.19933015590264,1.77781938150854,316.236027443894,64.1945510574278,4.50887680514874,271.106270104763,373.096451199914,-0.153977972449436,1.44059255202166,4.09646280754437,-0.319326083901924,0.165348111452488,1.75991863592358,4.41578889144629,1.59457052447109,4.2504407799938,2.65587025552271,-2.37380537448203,-0.0194667440423516,0.526709748639731,2.23821436711374,-2.23821436711374
-0.0851788316518964,9.64880302347333,15.3058950843271,-1.86540821494988,3.5198;-6.3077;7.182;-5.5403;2.662;-0.18717;-1.1101;1.2007;-0.66445;0.16447,93.099399785788,0.595058801001864,1.33612395877111,14.3234902558553,45.7160310636245,25.1106030640498,1.34257903897583,4.35077737958196,-2.36730844464682,-3.52785660538796,-2.92869776963033,-1.17576211694585,-1.19154632770097,-2.35209448844211,-1.75293565268448,-1.16054816074114,-0.56138932498351,0.599158835757627,0.895302511585071,-2.62464849695562,-2.35570307957387,-2.52093516373654,2.52093516373654
-0.0662508551044114,35.6675707466188,3.73499608656993,-0.0402416287847841,3.1588;-3.9537;1.9781;0.40308;-0.71433;-0.15173;0.29742;0.16799;-0.30106;0.10129,1272.17560296506,0.220357184900362,2.2153791609545,261.790050253193,124.871296179013,12.3203825927523,297.993847082302,384.705387587834,0.129529991308244,0.869789262616695,3.18581782668763,-0.25540497539011,0.384934966698354,1.12519423800681,3.44122280207774,0.740259271308451,3.05628783537939,2.31602856407094,-1.64428256518254,-0.00507142180305819,0.568505167279086,1.60467534028876,-1.60467534028876
-0.00519463245402639,47.0844264972552,4.52692211630595,-0.178104358868218,3.7302;-5.9247;4.7145;-1.0873;-1.2349;0.86665;0.26471;-0.53488;0.22286;-0.021747,2216.94321857543,0.191536293682743,2.31864172121748,560.662911877208,166.498714594558,13.798821913634,996.297744829511,399.891479394858,0.574926298668828,1.78905856426474,4.27946293356076,0.912852944716425,-0.337926646047597,0.876205619548316,3.36660998884434,1.21413226559591,3.70453663489194,2.49040436929602,-1.75252301944868,-0.597955563806519,0.652353048982519,2.04689335475276,-2.04689335475276
0.0570743986337375,39.5319968365694,3.28257000480338,0.184779875060119,2.9106;-2.9806;0.69369;0.83896;-0.24578;-0.47133;0.090076;0.34487;-0.23355;0.041354,1562.77877388653,0.182061109052054,1.95877692616782,207.901184080678,69.5729343084376,3.96242545686891,520.294851267328,495.285546269299,0.917332782265859,2.0120200557172,4.87753934566732,0.049261215149013,0.868071567116845,1.96275884056818,4.8282781305183,1.09468727345134,3.96020656340146,2.86551928995012,-2.31324685898444,0.579406795627756,1.29748788651153,2.62544917250546,-2.62544917250546
0.0584335555798213,34.5501018818702,3.55005532910056,-0.0719039722927206,3.4213;-4.6231;2.5697;0.36404;-0.99709;-0.045798;0.40313;0.070801;-0.26928;0.10187,1193.70954004761,0.171623991742409,2.32225674348615,194.769430912628,69.7045640967889,3.69744637488942,594.811678220702,308.060751641858,1.11642839486007,2.143979050612,5.08060243582915,0.657947839140888,0.458480555719185,1.48603121147111,4.42265459668826,1.02755065575192,3.96417404096907,2.93662338521715,-1.97598670621873,0.15255408019354,1.22783834083191,2.50962994388436,-2.50962994388436
0.16837108760383,27.3473172616692,3.80811789916292,-0.39409081852992,3.0988;-3.8779;2.1308;0.12283;-0.71254;0.16428;0.11577;-0.11662;0.11098;-0.048215,747.875761410389,0.189333452273186,2.66528553689739,77.6302808989459,37.2802277716249,7.12627937156087,280.592261912381,358.495101896636,1.28494502151038,2.01843949080169,3.67311331939779,-0.245012406821119,1.5299574283315,2.26345189762281,3.91812572621891,0.733494469291314,2.38816829788741,1.65467382859609,-2.45946667767379,1.13776135722898,1.71588752466172,2.6666551486295,-2.6666551486295
0.170585051061806,47.697193429588,4.26243323060572,-0.158539993341379,3.5403;-5.0954;3.3482;-0.11977;-1.2863;0.50761;0.46445;-0.58448;0.26915;-0.047483,2275.02226105953,0.16240682186204,2.21683694124104,308.138242856763,125.223474665277,4.73264194772176,1062.40097852343,530.112099955272,1.23773817705279,2.13818676135459,5.41380310188395,0.695198206240871,0.542539970811916,1.44298855511372,4.71860489564308,0.900448584301802,4.17606492483116,3.27561634052936,-1.90121685589075,0.201515738920491,1.30149584534779,2.50587177100562,-2.50587177100562
0.271311396114552,34.0711373420037,4.40188094206024,0.196985344473361,3.361;-4.6757;3.0782;-0.27188;-0.92242;0.3509;0.21763;-0.13506;-0.056021;0.049484,1160.84239977768,0.146752248873548,3.03760363534636,142.311004439381,39.6360831069308,4.58314498072028,719.817542569129,188.815985996496,1.62098293201825,2.89925787384894,5.05661232731246,1.33822484507856,0.28275808693969,1.56103302877037,3.71838748223389,1.27827494183068,3.4356293952942,2.15735445346352,-2.12276206575734,0.0370570046788059,1.60822593695361,3.02278213489799,-3.02278213489799
0.534008978376911,46.8936229082566,3.21842988767813,0.0732125166693413,3.7684;-6.1701;5.4026;-2.1895;-0.29396;0.80483;-0.51247;0.30446;-0.15554;0.032479,2199.01186946177,0.191266809785892,2.28811919216034,222.686160914384,120.59055614489,13.6586341941709,573.51043189668,1208.63055749406,0.946012696231822,1.55937515231425,3.7374042629265,-0.745467100703797,1.69147979693562,2.30484225301805,4.4828713636303,0.613362456082428,2.79139156669468,2.17802911061225,-2.47394910772735,1.25870634979999,1.64703384633792,2.58587302114977,-2.58587302114977
