MeanEEG,StdEEG,Kurtosis,Skewness,AR_Coefficients,HjorthActivity,HjorthMobility,HjorthComplexity,AlphaPower,BetaPower,GammaPower,DeltaPower,ThetaPower,DeltaAlpha,DeltaBeta,DeltaGamma,DeltaTheta,ThetaAlpha,ThetaBeta,ThetaGamma,AlphaBeta,AlphaGamma,BetaGamma,BetaAlphaTheta,ThetaAlphaBeta,DeltaThetaAlphaBeta,DeltaThetaBetaGamma,BetaGammaDeltaTheta
0.367756665196887,118.386265821907,7.14341908023124,0.590368106645809,3.7303;-7.2925;9.611;-9.5509;7.4655;-4.3444;1.4045;0.23814;-0.45021;0.13409,14015.3079352551,0.705532371473958,1.27024551604074,2198.42600316509,5142.77732506387,5607.83572470027,295.97168702582,1429.41068687889,-2.00523313237159,-2.8550847503267,-2.94165633744828,-1.57475373342746,-0.430479398944123,-1.28033101689923,-1.36690260402082,-0.84985161795511,-0.936423205076693,-0.0865715871215828,0.348956751683726,-1.63624051811049,-1.44805407841439,-1.82951408888193,1.82951408888193
0.566905057002312,191.515082851241,2.40347326103064,-0.0117609593734286,2.7455;-3.7569;3.0539;-1.5119;0.1651;0.77969;-1.2528;0.97787;-0.29944;-0.036334,36678.0269595178,0.69682824751376,1.24936624619528,1513.94223643026,20762.0016886329,11426.3994686621,652.509996397272,3060.9679514867,-0.841645821088708,-3.46005329385748,-2.86285524081894,-1.54566000971322,0.704014188624511,-1.91439328414426,-1.31719523110572,-2.61840747276877,-2.02120941973023,0.597198053038538,1.51253740662552,-1.98477615848426,-1.79153845869869,-2.15963728540666,2.15963728540666
1.07224741449329,265.389745769606,3.19114973834131,-0.0346629530614176,2.7649;-3.8567;3.325;-1.9309;0.53992;0.67813;-1.3353;0.99897;-0.20264;-0.11326,70431.7171596561,0.863444688735823,1.12449664135767,4003.2160320639,17107.0309011126,42596.900246598,574.727674857432,2666.9172479911,-1.94095700541108,-3.39334850212821,-4.30564044578004,-1.53478217591019,-0.40617482950089,-1.85856632621802,-2.77085826986985,-1.45239149671713,-2.36468344036896,-0.912291943651829,0.941849701066554,-2.06883534264847,-1.87367766603281,-2.91331697339167,2.91331697339167
1.13880827945451,258.063673201719,2.56963425964461,0.0421452801796045,2.898;-4.3001;3.8793;-2.2408;0.58791;0.64113;-1.2873;1.1249;-0.44679;0.033109,66596.8594263634,0.912288863362463,1.08203100318278,1652.93621632434,10888.3111520125,47682.1406131965,791.215705035227,1983.56101897615,-0.73673788070932,-2.62187449168908,-4.09874156639089,-0.919078373014805,0.182340492305484,-1.70279611867427,-3.17966319337608,-1.88513661097976,-3.36200368568157,-1.47686707470181,1.0966689221102,-1.84412927763284,-1.50845271727147,-3.049660049179,3.049660049179
1.32229261580067,256.341204954333,2.67046149731451,0.0219756619642226,3.1609;-5.1898;5.4822;-4.1499;2.0157;0.30298;-2.0263;2.2141;-1.1778;0.24289,65710.8133574394,0.852709806503408,1.11862012887909,2483.95170355193,18218.8786494947,42739.193597829,778.499989799166,2027.90895382083,-1.16023702167897,-3.15284464571589,-4.00550268290212,-0.957391490966752,-0.202845530712216,-2.19545315474914,-3.04811119193537,-1.99260762403692,-2.84526566122315,-0.85265803718623,1.39574871386022,-2.32326523280011,-1.99836471289921,-3.07828057758254,3.07828057758254
1.67007505201255,224.265740281509,4.26857745540553,0.0182881718888851,3.3533;-5.7002;6.2849;-4.9579;2.6713;-0.15992;-1.7136;2.0757;-1.1458;0.24371,50295.1222640135,0.739078996856245,1.25122114746308,5085.08967899792,16681.9102178552,22778.4919573209,626.45275852222,2055.83002503749,-2.09399457821345,-3.28200682470832,-3.59349866841515,-1.18836158440886,-0.905632993804589,-2.09364524029945,-2.40513708400628,-1.18801224649486,-1.49950409020169,-0.31149184370683,0.848483333682488,-2.3597153851658,-2.09372683982381,-2.68862947564333,2.68862947564333
1.73374298826201,237.083098858529,2.39329176125563,-0.0336183956476976,2.6468;-3.3022;2.0271;-0.26445;-0.40691;0.26462;-0.19657;0.14859;0.012359;-0.086908,56208.3957643632,0.880507923847089,1.12242527366463,3088.71117696768,7975.11601118223,44881.7976343774,452.905646911799,2056.61296678268,-1.91982536922528,-2.86839765557815,-4.59610377481055,-1.51313189891036,-0.406693470314921,-1.35526575666779,-3.08297187590019,-0.948572286352867,-2.67627840558527,-1.7277061192324,0.438237826419571,-1.68262053619415,-1.48359002757074,-3.04749757276077,3.04749757276077
1.84887013050897,254.952764951138,2.2713039381064,0.0338201284565924,3.0472;-4.8385;5.0262;-3.7861;1.8397;0.31892;-1.884;1.9447;-0.94859;0.15969,65000.9123562303,0.89553332372568,1.11142223890951,4254.02732438841,9995.38398358131,47748.9811303882,563.912184608115,2356.72453536726,-2.02072288063608,-2.87498012543753,-4.43881446977178,-1.43012948691358,-0.590593393722501,-1.44485063852395,-3.00868498285821,-0.854257244801451,-2.4180915891357,-1.56383434433425,0.413425991583638,-1.79944284788249,-1.5849139468441,-2.98422412356141,2.98422412356141
1.91617880837183,174.655600828645,2.27410775339566,-0.0302090404898933,2.941;-4.4398;4.3105;-2.9913;1.1694;0.739;-1.9819;1.789;-0.76107;0.068434,30504.5789008149,0.650459543323239,1.28230602897552,5609.61746204563,14266.5127643698,7765.22487912508,411.098120225971,1628.48940373484,-2.61340588626164,-3.54683838395294,-2.93857877442546,-1.37657619658464,-1.236829689677,-2.17026218736829,-1.56200257784082,-0.933432497691292,-0.325172888163818,0.608259609527473,0.678555336739207,-2.50186668671244,-2.27677193238615,-2.37973644066512,2.37973644066512
2.11463766762744,69.9633946563021,8.46956244994528,1.1141350136621,3.1199;-4.8391;4.5427;-2.6094;0.58699;0.75343;-1.3421;1.1895;-0.56876;0.10613,4894.87659183349,0.658945509731108,1.34106509019017,727.282886554703,1824.49319350275,2009.43208456301,204.608155918587,473.383836851168,-1.26821880130603,-2.1879608097872,-2.28451070066351,-0.838809838335582,-0.429408962970446,-1.34915097145162,-1.44570086232793,-0.919742008481172,-1.01629189935748,-0.0965498908763088,0.418425240935719,-1.68463834388254,-1.3254094198943,-1.73250895633006,1.73250895633006
2.18300005142568,157.537077964664,7.34896196234098,-0.282130608090694,4.31941;-10.0036;16.0755;-19.9918;20.2711;-16.9024;11.2677;-5.65436;1.93231;-0.356334,24817.9309336447,0.689747360637409,1.29468934229751,3460.37589216733,9049.95117775558,10483.1589406694,583.758298781769,2677.17833523107,-1.77964547629509,-2.74102761674571,-2.88803831288128,-1.5230316336595,-0.256613842635589,-1.21799598308621,-1.36500667922178,-0.961382140450618,-1.10839283658619,-0.147010696135569,0.388333034471209,-1.54179108892721,-1.34454000365556,-1.79009651530559,1.79009651530559
3.0317744542894,162.754942445841,6.36383277656464,-0.366778854846362,3.5007;-6.3807;7.6519;-6.6329;4.1456;-1.3413;-0.73064;1.3724;-0.85112;0.20871,26489.171290549,0.720634240961413,1.25726580016008,3144.68327941492,9216.19290013813,12348.68755026,568.331339462414,2105.06525540065,-1.71076386522888,-2.78601272095512,-3.07860047240885,-1.30939715306024,-0.401366712168636,-1.47661556789487,-1.76920331934861,-1.07524885572624,-1.36783660717998,-0.292587751453737,0.562781857413044,-1.77018987098626,-1.53118654098625,-2.08771628955363,2.08771628955363
4.11943289040007,190.13893902091,4.53202431150175,-0.393040578965457,2.3978;-2.9045;2.1385;-1.0585;0.1717;0.63824;-0.89246;0.32287;0.3142;-0.26426,36152.8161319975,0.8378927467479,1.1613072164313,3499.61792634832,9752.19238349212,21704.0917318141,2003.65482606254,2257.72101029974,-0.557680872732661,-1.5825191936745,-2.38252787593775,-0.119382976078654,-0.438297896654008,-1.46313621759585,-2.26314489985909,-1.02483832094184,-1.82484700320508,-0.800008682263246,0.527016741785718,-1.76977826827529,-1.13454209583624,-1.99900670165271,1.99900670165271
5.13351618398761,144.069000797738,5.3815882020424,-0.389520453085889,2.7526;-3.9979;3.7876;-2.485;0.79093;0.97772;-2.0293;1.7666;-0.75547;0.10853,20755.8769908587,0.752275502354193,1.28589525099363,2930.1326631123,6188.18185876239,11875.1751891937,2043.5803132118,1615.55337893279,-0.360344374474882,-1.10793799617741,-1.75974677754426,0.235025777564149,-0.595370152039032,-1.34296377374156,-1.99477255510841,-0.747593621702533,-1.39940240306938,-0.651808781366843,0.308462660636397,-1.73060742833092,-0.913058552547627,-1.5966589905078,1.5966589905078
